volt_start,volt_end,volt_std,temp_max,temp_min,temp_avg,temp_std,curr_max,curr_min,curr_avg,curr_std,time_to_0soc,time_to_10soc,time_to_25soc,time_to_40soc,time_to_50soc,degradation
4.19743662221161,2.6911707598773864,0.2367692905729994,40.30569908206495,24.26045465629052,32.50858807145891,3.861605648979721,-2.018486701026112,0.0011188537018346,-1.9982244085101613,0.16803073831060367,2662.828,2382.883784976184,1985.4650360938624,1589.94558850959,1325.9004052985445,3
4.197717228550219,2.690162319231471,0.23727450087980395,40.317307847716044,24.24695415512884,32.50718262788467,3.870219107964603,-2.017202918759472,-0.0032183548517443,-1.9985881252647988,0.16799403073700772,2653.047,2374.5612686967797,1977.0347562939749,1583.3271662592006,1319.1637131802174,3
4.192454851360723,2.6355034454892072,0.23988766329514438,40.436704898222594,24.337824191545764,32.578767397181764,3.876133643771317,-2.017032616337778,0.0002885047348957,-1.9987027289805355,0.1677224597862983,2672.11,2389.544706400919,1992.4177007152994,1593.5021594396846,1328.3153652464375,1
4.202845001527377,2.6594753656507684,0.2387230152377415,40.86152995099408,25.05068794027295,33.19588064361052,3.7854878988724847,-2.020648432189961,-0.0003429703578005,-1.9987947258434966,0.16698695418463308,2690.329,2408.871687695217,2007.0997252575676,1606.188135986812,1337.0456456505297,1
4.197952808231904,2.644554999824577,0.24021996370959514,40.85667657115688,24.845214918132577,33.05608309739205,3.84441702412091,-2.018056806197647,0.00102142211855,-1.9986961680615662,0.16793114752450583,2662.952999999994,2385.191828633198,1988.708049875048,1589.2979550328932,1323.4498649754312,3
4.198017952345714,2.6719601666204564,0.2387934442950696,40.70819247073463,24.68293151974539,32.91046150649584,3.8600196886224105,-2.017916668624779,-0.0025466834751663,-1.9984655061154357,0.16839314032954758,2643.344,2366.609704281151,1973.0212615852556,1574.413319878849,1314.0707963106647,3
4.192162800008929,2.6598211033173382,0.23915855255608912,40.54781449399642,24.442107279152207,32.68489538141394,3.884729670560853,-2.027591717224413,-0.0003875790894775,-1.998087241174008,0.16946952754671382,2615.297,2339.3419524589367,1949.3467933672625,1561.0238521965139,1292.173348250573,3
4.196993378341778,2.688360455508818,0.23848708409486785,40.56795872332495,24.37516209951004,32.694627024971766,3.9151188799492673,-2.017344770444764,-0.0004798042286805,-1.998703143438485,0.16938959957393238,2614.86,2340.597654749144,1950.8477929453147,1561.1373520078414,1299.1881026239814,3
4.197603515102162,2.6376728619288525,0.2423649406660696,40.91212796995131,24.70475717255037,32.99580917526743,3.9107433485917067,-2.017072416845675,0.0004379896988857,-1.9986976206357099,0.16952935885202935,2616.5,2341.1906971374733,1949.6155619500107,1561.5269716540201,1300.1455951351813,3
4.196406678544622,2.645120521151077,0.24201554961670596,41.05450476478047,24.85143118542252,33.132366788270886,3.9149061450898373,-2.017938882324793,-8.02669736363982e-05,-1.9981575155350373,0.16978367189905622,2606.5,2332.5702963611807,1944.8600207061584,1555.445522781751,1295.987145127026,3
4.197098662004674,2.698012437629632,0.23890551666400872,40.72038694409774,24.582992198113057,32.86666148232815,3.913532369798004,-2.029098489464331,-0.0023177023013478,-1.998140849363984,0.17013133522832294,2587.782,2315.707006639772,1935.575995022241,1542.0421345609984,1286.768624018617,3
4.196909312093871,2.692894277298908,0.2394658583373875,40.64572662339671,24.38167771883123,32.72130308414447,3.9488841893930027,-2.025048878675005,0.0003119115091499,-1.9985238502001696,0.17069939375916052,2577.828,2310.486470661257,1921.6058025753186,1538.5601896609314,1283.8924588254263,3
4.197105220217278,2.648392365505812,0.24282931146061676,40.97215861651164,24.640411065560848,32.99539710968725,3.955593279541151,-2.0170494375017745,-0.0008171591396594,-1.998410041285329,0.17057625966372186,2577.938,2305.163956175456,1920.7786462050246,1539.2089041967693,1281.3774206709766,3
4.196244829545076,2.6832134764262,0.24025173195917904,41.13410609927847,24.932873139487384,33.23553372977489,3.936905156930372,-2.017587381204539,-0.0010432966240278,-1.998202984371586,0.17089193342752518,2568.594,2300.7376269675815,1914.5843074044742,1531.6923509082937,1276.8571896841881,3
4.19680260180666,2.684960445221862,0.2407015582163853,41.03272022021008,24.80325379769347,33.10609061242157,3.9503623998547264,-2.0245398824990146,-0.0007864532054469,-1.9979739511739898,0.17119219190512283,2559.688,2286.97240072141,1909.5302959413827,1527.8164492533406,1274.1243529493931,3
4.196227405416926,2.669922120529456,0.24218981109835422,40.9052839543026,24.578577776974136,32.92297251831194,3.9738023068427286,-2.01689808000431,-0.0020842935262684,-1.9976739956936918,0.17137195362512803,2550.109,2281.680005186566,1902.462094826674,1521.9262747363891,1268.7383965561314,3
4.196558172556389,2.664105530655056,0.24296825253719606,40.80053581253233,24.354940329833727,32.75833803920444,4.009841412190062,-2.0197651300783948,-0.0004966350117781,-1.997928145773957,0.1716866975380156,2540.766,2271.5000016217737,1894.501304242026,1515.429174396366,1262.5696670068555,3
4.196870541112335,2.634098605983684,0.24511574787688076,41.09540194136111,24.616751003686066,33.018634427601675,4.016344923079072,-2.018228083548545,0.0001370298364325,-1.9981074543967263,0.17189434075812782,2540.797,2274.2766756179603,1894.3444825537729,1515.624771591047,1263.0964853465796,3
4.196795527524874,2.68378702970616,0.24145003413149366,41.31240545555636,25.01363389840176,33.35463797220729,3.9793927743301625,-2.0178512019397976,-0.0011321848227625,-1.9982073148220865,0.1721536169648419,2531.672,2265.5227575570684,1892.401114485144,1510.172025920909,1258.936485903912,3
4.189287343772767,2.660031949282934,0.23994663358284998,41.030390425407845,25.159494190646395,33.23299371016394,3.8638245813087972,-2.017223089332264,-0.0020457588547026,-1.998419089940564,0.17054215409420653,2577.938,2308.398913917214,1919.9548770505128,1538.782926937903,1282.5931288801974,3
4.201144545237731,2.650011641082063,0.24234232684473875,41.218903653009626,25.21215090210571,33.41180332556292,3.8781840933633274,-2.0257290511470427,-0.0013791475609664,-1.9981294415641364,0.1701855797681293,2587.047,2315.4945789728163,1929.406822895376,1544.1335255913025,1285.6127037898223,3
4.196925753814179,2.6936969083341418,0.23966128770135653,40.89182036981729,24.8439113089274,33.07979210257749,3.91521720734958,-2.01734921830549,-0.00037448141085,-1.9979374159017405,0.17147461552134466,2549.656,2285.4455772690503,1903.5300104168912,1521.305418179844,1268.0172305179751,3
4.196901090271507,2.697073130067154,0.24016121727286,40.65247840321352,24.47190444990649,32.77692062656273,3.9602205210949855,-2.016959683770622,0.0025963216962809,-1.997603107525499,0.17230832524580328,2531.313,2264.989357789443,1888.0841608973356,1508.8889530692009,1257.8749826943465,3
4.196688955833435,2.6806995515145213,0.24177297965931302,40.67440385059605,24.335820690902352,32.70219077950034,3.995944071437188,-2.0173176445033945,0.0011944771956219,-1.9976077644262467,0.17253729602533865,2520.938,2253.90944713922,1879.4485176919854,1504.0422606009547,1253.3076884157108,3
4.196339302740304,2.6695398084864568,0.24298130893909067,40.71463450273824,24.324432889352373,32.69814564290444,4.014830478718807,-2.0174893103299003,-0.0012753388102332,-1.9976986277999853,0.17275187290550756,2512.703,2248.685252956409,1874.73115938501,1499.1549084465441,1250.2578199467878,3
4.196181412764837,2.671695307817951,0.2431254450743007,40.705651443704085,24.27764742305546,32.67825849818678,4.030836914490371,-2.016208232434632,0.002291601393935,-1.9975390419796404,0.17332052694471406,2503.203,2240.3745790939524,1865.220244018632,1494.4266437022236,1245.3538654058991,3
4.195770804194879,2.661289185949965,0.2440252340582447,40.69686915606933,24.239023397259928,32.64829826436422,4.0386307681702585,-2.01785516482798,-0.0012553568018505,-1.997413227412985,0.1734204439563518,2494.235,2231.7607836846923,1858.7784242371847,1486.9916894609275,1240.3117546469634,3
4.195456241846729,2.667817533540102,0.24392394331350525,40.60442540222535,24.12349712975845,32.543384950819075,4.052005112495554,-2.01649929452358,-0.0004390472010894,-1.9973167476289206,0.17376886100487965,2483.906,2222.8659341873436,1853.147971837055,1479.7925774358519,1235.3379343247968,3
4.19654355365607,2.684008069130594,0.24309158189063215,40.554554975373215,24.053006415445992,32.49201646472032,4.063967262316219,-2.0162911974216766,0.0015529074887594,-1.9972523191286595,0.17426458201586065,2474.625,2215.3155505634822,1845.3623996683905,1476.5585744490925,1230.1246981625081,3
4.194357133255019,2.6585256208771644,0.2449271465540379,40.64562757946504,24.05808219537432,32.52133673174593,4.0860340268707525,-2.016416530728208,-0.000306611306554,-1.997288385118952,0.17439364992318782,2466.015,2207.2133068097837,1837.2772183531918,1470.9272361547253,1224.7692819591252,3
4.195863681881766,2.6372250579822927,0.24687694339955807,40.72913511316858,24.086387020526896,32.56557049853643,4.095856213982597,-2.01668335956764,-0.000773892339008,-1.9972523378499543,0.17431854817287049,2466.094,2203.944041396099,1839.6739817957844,1471.006520851789,1226.5152131904931,3
4.19558455466442,2.6514257735606432,0.24616871738827303,40.66733103851702,24.008188700976785,32.49969286200077,4.10673974139281,-2.0156447128046424,0.0012942602989671,-1.9970457158324042,0.17477222524563873,2455.953,2195.301624165703,1831.379313499319,1464.3331127665522,1220.0666077886888,3
4.186574613062876,2.676384659108382,0.24159130915055774,41.01678265751372,24.7195455297238,33.02355084913852,4.019493098493865,-2.015672372070857,0.0023505638634883,-1.9971051218539047,0.1741593942644238,2475.062,2214.8001285119612,1844.6823413246766,1476.8660077310276,1231.011623588119,3
4.200346502821317,2.694913850281781,0.24196169745833704,41.11358772081228,24.84307993981448,33.18332640252283,3.99445202608798,-2.01575998810726,-0.0006560596450146,-1.9974110420779012,0.17339116914679892,2494.093,2231.678023623994,1860.4792770952386,1487.4000951952316,1240.5119965610438,3
4.1981749992980655,2.697334371630628,0.2420892666009411,41.0291651832534,24.576580515525823,33.00563974194594,4.053610684774909,-2.016014837696764,0.001293857695392,-1.997173331555644,0.17455841881312306,2465.063,2205.763884061744,1837.8057763043198,1470.1657004286214,1224.8787509653805,3
4.195715092938243,2.642540259937964,0.24645644214031598,41.02971442555573,24.340286688400784,32.83888264077196,4.112281735890225,-2.0165238233233063,0.000523521072789,-1.9970967348152782,0.17483998579463195,2455.906,2198.904389324904,1829.4576356272223,1463.289018721255,1219.7905736555376,3
4.195755769877104,2.699226257883075,0.2426293314505558,40.72536146189597,24.03013803682012,32.5675743262256,4.132689436151676,-2.0182163733141314,-0.0008887270113241,-1.9969637192116823,0.1751795381382018,2437.203,2181.5185438651342,1816.7442432811588,1453.657019548742,1212.1400679982642,3
4.195911764444989,2.676480329780849,0.24420787867915622,41.10772804575616,24.39265860056665,32.92618355435681,4.134937726344442,-2.016150778973011,0.0010187501140946,-1.9970195428844324,0.17529082103493035,2437.719,2179.093978728648,1818.6960344926285,1454.7166759585548,1211.9424358422211,3
4.195824004004723,2.642142168479886,0.24693109341893013,41.31060428109281,24.647812199908287,33.126396017342714,4.113589386958085,-2.01761812862162,0.0021588281176431,-1.9969930887249756,0.17547803174713802,2437.844,2181.6810654708574,1817.6064703509373,1453.7458039223,1211.7545067088513,3
4.196258226051591,2.644725254926797,0.24723490869899833,41.11334870752542,24.39982529977077,32.9060561286401,4.129337805791081,-2.017297732143782,-4.942618476793201e-06,-1.996857237947369,0.1757763715830369,2428.391,2171.600339906646,1809.6362404644424,1448.728364042669,1208.5469351479994,3
4.196612664794988,2.632270655366611,0.24877676957235,40.89456069448349,24.071743981632668,32.635416564321226,4.16578696358273,-2.017223266913469,-0.0005297622531002,-1.9968867422699967,0.17599301908166484,2419.218,2164.5573014368965,1803.0736329426086,1443.575836576721,1202.66022031739,3
4.195850781215982,2.639100611887612,0.24823728780006482,40.84992228375306,23.873389284419225,32.50825968540743,4.203393206099053,-2.0197342717689364,0.0004247245512592,-1.9969935078935994,0.1765014858942736,2409.547,2153.8446187581226,1795.6921967392873,1437.2097022006103,1198.2657591260925,3
4.196002392961924,2.637841830893275,0.24813753845251402,41.14847344508205,24.168977704033605,32.80649887275094,4.212047137885467,-2.016896104476736,-0.0011311912135749,-1.9971092174860088,0.17638463829996787,2409.297,2155.293149094157,1795.5964337689747,1437.2355645487503,1198.350824882412,3
4.196207586734141,2.668286095904868,0.24619563600241018,41.07861653298174,24.28428480579148,32.84269100028272,4.169063893313694,-2.0199925086996786,-0.0015204670284324,-1.9967611992929237,0.17667299016240598,2400.859,2148.090284759747,1789.9211611567466,1431.4478980568272,1192.7488750474636,3
4.195534582569042,2.649019812683856,0.24793474804612659,40.920054698955816,24.00593985304127,32.60360448544098,4.195702057150498,-2.016745074407458,0.0028787153794497,-1.9965207176744677,0.17724696495125902,2391.469,2140.0165617829703,1782.6516667711758,1426.4495944380044,1187.8847680147205,3
4.1957439573980455,2.664058512378051,0.2472751526588329,40.715552045948826,23.715060546682704,32.370665487251955,4.232645310739007,-2.0163628111205263,0.0015286014736596,-1.99661961820699,0.1774415681264082,2381.5,2133.3441283933544,1775.9675215417876,1420.079763410162,1182.5498911775635,3
4.19586805747139,2.6883611693898826,0.245560959930088,40.6659906141436,23.56356159483333,32.304838725584574,4.2668285019109415,-2.016212123867104,0.0010256679093697,-1.9966817420537213,0.17782664710628793,2372.375,2123.1381439141073,1767.4831225483217,1414.8837174247042,1179.1048875701908,3
4.195347750909715,2.6869753836302124,0.24531625025677142,41.02006502006,23.955208980751504,32.65551569588786,4.263882052626792,-2.0168197393548124,-0.0002770319496321,-1.9969667725290305,0.17780255070413326,2372.578,2121.271835820866,1768.8231318399482,1415.0388219581012,1179.3491180308984,3
4.196065828878837,2.6507536817766586,0.248310406503608,41.00121346642115,23.967802824849823,32.63531786675941,4.243254845376464,-2.0187637742643867,-0.0002920665959646,-1.9968064215953159,0.177813918560718,2372.516,2123.135654525379,1768.438897372755,1415.9024902664053,1177.3917457037785,3
4.184534803011309,2.664632278910652,0.243501199785337,40.52397912355001,23.58968747789601,32.247784780351324,4.228525732694725,-2.016191969154752,-0.000242480697365,-1.9969730588527315,0.17744146639026648,2382.375,2130.741707323589,1776.7300074904317,1420.4242746486066,1182.7180647179916,3
4.201240476440081,2.6400211837268666,0.24746742097210955,40.89928167745513,24.23768156950588,32.744062694309804,4.111314202454474,-2.021651287065962,0.0008477916953254,-1.9972727940568893,0.17522379480743255,2447.266,2189.349410491985,1823.439715225322,1459.308579039966,1215.430332168865,3
4.195703567262997,2.674198661305034,0.24447486279221922,40.905184345691104,24.167374158398008,32.72454235952263,4.155252592721403,-2.017592416950431,0.0021626528362498,-1.9971078423520032,0.17658257804394623,2410.39,2157.886932885955,1797.563831224492,1437.6311620717115,1197.8309182937646,3
4.195744519551191,2.696427051131168,0.24339691791166995,40.75374295552834,23.98739486311109,32.55881984395385,4.174058317682771,-2.0171105982760715,-0.0009882412774308,-1.996856198165341,0.17705472707002812,2391.735,2141.1158826261226,1783.754996657583,1426.415144611908,1188.1940554626826,3
4.196363050482315,2.692834029769684,0.24425942151999755,40.72306254078336,23.87546148452671,32.49278119516112,4.196389877514717,-2.0165753451036377,-0.0013196045943678,-1.9966808534626428,0.17740388814368674,2382.281,2129.8063767995154,1775.7721568806994,1420.4636211837828,1185.6787947593625,3
